Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660534,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660608,80,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,7.414817810058594e-05
1741283469.660841,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00023293495178222656
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.409385681152344e-05
1741283469.660875,101,10.100.102.1,10.100.102.3,64,UDP,53,55118,,,,,,-6717715357194829794,0.0
1741283469.660875,142,10.100.102.1,10.100.102.3,64,UDP,53,60127,,,,,,8219218018340691385,0.0
1741283469.660875,87,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,65,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.660875,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661443,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0005679130554199219
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,2.002716064453125e-05
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661463,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.661463,87,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283469.661463,65,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0
1741283469.661633,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00016999244689941406
1741283469.661815,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001819133758544922
1741283469.662534,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0007190704345703125
1741283469.662685,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00015091896057128906
1741283469.662801,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00011610984802246094
1741283469.662919,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00011801719665527344
1741283469.664219,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0012998580932617188
1741283469.664377,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00015807151794433594
1741283469.664508,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00013113021850585938
1741283469.664637,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001289844512939453
1741283469.664769,82,10.100.102.3,142.250.75.110,128,UDP,61221,443,,,,,,-7102133251725674161,0.00013184547424316406
1741283469.665129,66,10.100.102.3,142.250.75.161,128,TCP,62429,443,SYN,64240,,,,-1497131980796002005,0.0003600120544433594
1741283469.665441,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0003120899200439453
1741283469.66557,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001289844512939453
1741283469.665691,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00012087821960449219
1741283469.666253,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0005621910095214844
1741283469.666253,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.666253,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.666253,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.666379,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.000125885009765625
1741283469.666379,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.666379,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.666379,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.666857,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0004780292510986328
1741283469.667418,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0005609989166259766
1741283469.667418,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667418,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667418,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667569,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00015091896057128906
1741283469.667569,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667569,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667569,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.1975250244140625e-05
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667621,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.667782,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00016117095947265625
1741283469.667955,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001728534698486328
1741283469.668802,68,142.250.75.110,10.100.102.3,60,UDP,443,61221,,,,,,-5555329778231842727,0.0008471012115478516
1741283469.668802,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.668802,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.668863,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,6.103515625e-05
1741283469.668863,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.668863,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.668863,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.668863,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.668863,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669149,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00028586387634277344
1741283469.669284,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00013518333435058594
1741283469.669284,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669284,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669661,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0003769397735595703
1741283469.669661,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669661,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669661,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669712,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.1021575927734375e-05
1741283469.669712,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669712,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669712,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.669873,80,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001609325408935547
1741283469.670282,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0004088878631591797
1741283469.670282,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670282,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670282,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.221366882324219e-05
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670334,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670461,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00012683868408203125
1741283469.670588,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0001270771026611328
1741283469.670588,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.670588,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672218,76,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0016300678253173828
1741283469.672387,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00016880035400390625
1741283469.672387,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672387,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672387,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672387,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672387,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672467,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,8.0108642578125e-05
1741283469.672467,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672467,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672467,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672467,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672467,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672629,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0001621246337890625
1741283469.672629,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672629,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672629,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672721,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,9.179115295410156e-05
1741283469.672754,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.314018249511719e-05
1741283469.672754,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672754,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672754,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672883,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001289844512939453
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,1.2874603271484375e-05
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672896,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.672956,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,6.008148193359375e-05
1741283469.672956,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.673136,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0001800060272216797
1741283469.673136,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.673148,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,1.1920928955078125e-05
1741283469.673306,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00015807151794433594
1741283469.673306,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.676912,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.003606081008911133
1741283469.676912,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.676912,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.676912,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,9.083747863769531e-05
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677003,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,9.107589721679688e-05
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,66,142.250.75.161,10.100.102.3,122,TCP,443,62429,SYN+ACK,65535,,,,-1311384843100498209,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677094,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677161,54,10.100.102.3,142.250.75.161,128,TCP,62429,443,ACK,512,,,,-1497131980796002005,6.699562072753906e-05
1741283469.677249,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,8.797645568847656e-05
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,4.00543212890625e-05
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
